sub_0
Epoch: [1819/2000], classify_loss: 0.1513, domain_loss_s: 0.6943, domain_loss_t: 0.6934, domain_loss: 1.3877,total_loss: 1.5391, accurance: 0.4510
Epoch: [1820/2000], classify_loss: 0.1511, domain_loss_s: 0.6943, domain_loss_t: 0.6934, domain_loss: 1.3877,total_loss: 1.5389, accurance: 0.4513
Epoch: [1821/2000], classify_loss: 0.1510, domain_loss_s: 0.6943, domain_loss_t: 0.6934, domain_loss: 1.3877,total_loss: 1.5387, accurance: 0.4510
Epoch: [1822/2000], classify_loss: 0.1508, domain_loss_s: 0.6943, domain_loss_t: 0.6934, domain_loss: 1.3877,total_loss: 1.5385, accurance: 0.4510
Epoch: [1823/2000], classify_loss: 0.1506, domain_loss_s: 0.6943, domain_loss_t: 0.6934, domain_loss: 1.3877,total_loss: 1.5384, accurance: 0.4510
Epoch: [1824/2000], classify_loss: 0.1505, domain_loss_s: 0.6943, domain_loss_t: 0.6934, domain_loss: 1.3877,total_loss: 1.5382, accurance: 0.4510
Epoch: [1825/2000], classify_loss: 0.1503, domain_loss_s: 0.6943, domain_loss_t: 0.6934, domain_loss: 1.3877,total_loss: 1.5380, accurance: 0.4513
Epoch: [1826/2000], classify_loss: 0.1501, domain_loss_s: 0.6943, domain_loss_t: 0.6934, domain_loss: 1.3877,total_loss: 1.5378, accurance: 0.4513
Epoch: [1827/2000], classify_loss: 0.1500, domain_loss_s: 0.6943, domain_loss_t: 0.6934, domain_loss: 1.3877,total_loss: 1.5377, accurance: 0.4513
Epoch: [1828/2000], classify_loss: 0.1498, domain_loss_s: 0.6943, domain_loss_t: 0.6934, domain_loss: 1.3877,total_loss: 1.5375, accurance: 0.4510
Epoch: [1829/2000], classify_loss: 0.1496, domain_loss_s: 0.6943, domain_loss_t: 0.6934, domain_loss: 1.3877,total_loss: 1.5373, accurance: 0.4510
Epoch: [1830/2000], classify_loss: 0.1495, domain_loss_s: 0.6943, domain_loss_t: 0.6934, domain_loss: 1.3877,total_loss: 1.5372, accurance: 0.4510
Epoch: [1831/2000], classify_loss: 0.1493, domain_loss_s: 0.6943, domain_loss_t: 0.6934, domain_loss: 1.3877,total_loss: 1.5370, accurance: 0.4513
Epoch: [1832/2000], classify_loss: 0.1491, domain_loss_s: 0.6943, domain_loss_t: 0.6934, domain_loss: 1.3877,total_loss: 1.5368, accurance: 0.4516
Epoch: [1833/2000], classify_loss: 0.1490, domain_loss_s: 0.6943, domain_loss_t: 0.6934, domain_loss: 1.3877,total_loss: 1.5366, accurance: 0.4519
Epoch: [1834/2000], classify_loss: 0.1488, domain_loss_s: 0.6943, domain_loss_t: 0.6934, domain_loss: 1.3877,total_loss: 1.5365, accurance: 0.4522
Epoch: [1835/2000], classify_loss: 0.1486, domain_loss_s: 0.6943, domain_loss_t: 0.6934, domain_loss: 1.3877,total_loss: 1.5363, accurance: 0.4525
Epoch: [1836/2000], classify_loss: 0.1485, domain_loss_s: 0.6943, domain_loss_t: 0.6934, domain_loss: 1.3877,total_loss: 1.5361, accurance: 0.4525
Epoch: [1837/2000], classify_loss: 0.1483, domain_loss_s: 0.6943, domain_loss_t: 0.6934, domain_loss: 1.3877,total_loss: 1.5360, accurance: 0.4525
Epoch: [1838/2000], classify_loss: 0.1482, domain_loss_s: 0.6943, domain_loss_t: 0.6934, domain_loss: 1.3876,total_loss: 1.5358, accurance: 0.4525
Epoch: [1839/2000], classify_loss: 0.1480, domain_loss_s: 0.6943, domain_loss_t: 0.6934, domain_loss: 1.3876,total_loss: 1.5356, accurance: 0.4525
Epoch: [1840/2000], classify_loss: 0.1478, domain_loss_s: 0.6943, domain_loss_t: 0.6934, domain_loss: 1.3876,total_loss: 1.5355, accurance: 0.4525
Epoch: [1841/2000], classify_loss: 0.1477, domain_loss_s: 0.6943, domain_loss_t: 0.6934, domain_loss: 1.3876,total_loss: 1.5353, accurance: 0.4528
Epoch: [1842/2000], classify_loss: 0.1475, domain_loss_s: 0.6943, domain_loss_t: 0.6934, domain_loss: 1.3876,total_loss: 1.5351, accurance: 0.4530
Epoch: [1843/2000], classify_loss: 0.1473, domain_loss_s: 0.6943, domain_loss_t: 0.6934, domain_loss: 1.3876,total_loss: 1.5350, accurance: 0.4530
Epoch: [1844/2000], classify_loss: 0.1472, domain_loss_s: 0.6943, domain_loss_t: 0.6934, domain_loss: 1.3876,total_loss: 1.5348, accurance: 0.4533
Epoch: [1845/2000], classify_loss: 0.1470, domain_loss_s: 0.6943, domain_loss_t: 0.6934, domain_loss: 1.3876,total_loss: 1.5346, accurance: 0.4533
Epoch: [1846/2000], classify_loss: 0.1469, domain_loss_s: 0.6943, domain_loss_t: 0.6934, domain_loss: 1.3876,total_loss: 1.5345, accurance: 0.4536
Epoch: [1847/2000], classify_loss: 0.1467, domain_loss_s: 0.6943, domain_loss_t: 0.6934, domain_loss: 1.3876,total_loss: 1.5343, accurance: 0.4533
Epoch: [1848/2000], classify_loss: 0.1465, domain_loss_s: 0.6942, domain_loss_t: 0.6934, domain_loss: 1.3876,total_loss: 1.5341, accurance: 0.4533
Epoch: [1849/2000], classify_loss: 0.1464, domain_loss_s: 0.6942, domain_loss_t: 0.6934, domain_loss: 1.3876,total_loss: 1.5340, accurance: 0.4528
Epoch: [1850/2000], classify_loss: 0.1462, domain_loss_s: 0.6942, domain_loss_t: 0.6934, domain_loss: 1.3876,total_loss: 1.5338, accurance: 0.4530
Epoch: [1851/2000], classify_loss: 0.1460, domain_loss_s: 0.6942, domain_loss_t: 0.6934, domain_loss: 1.3876,total_loss: 1.5336, accurance: 0.4533
Epoch: [1852/2000], classify_loss: 0.1459, domain_loss_s: 0.6942, domain_loss_t: 0.6934, domain_loss: 1.3876,total_loss: 1.5335, accurance: 0.4533
Epoch: [1853/2000], classify_loss: 0.1457, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3876,total_loss: 1.5333, accurance: 0.4533
Epoch: [1854/2000], classify_loss: 0.1456, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3876,total_loss: 1.5331, accurance: 0.4533
Epoch: [1855/2000], classify_loss: 0.1454, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3876,total_loss: 1.5330, accurance: 0.4536
Epoch: [1856/2000], classify_loss: 0.1452, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3876,total_loss: 1.5328, accurance: 0.4533
Epoch: [1857/2000], classify_loss: 0.1451, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3876,total_loss: 1.5327, accurance: 0.4533
Epoch: [1858/2000], classify_loss: 0.1449, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3876,total_loss: 1.5325, accurance: 0.4530
Epoch: [1859/2000], classify_loss: 0.1448, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3876,total_loss: 1.5323, accurance: 0.4533
Epoch: [1860/2000], classify_loss: 0.1446, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3876,total_loss: 1.5322, accurance: 0.4536
Epoch: [1861/2000], classify_loss: 0.1445, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3876,total_loss: 1.5320, accurance: 0.4539
Epoch: [1862/2000], classify_loss: 0.1443, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5318, accurance: 0.4536
Epoch: [1863/2000], classify_loss: 0.1441, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5317, accurance: 0.4539
Epoch: [1864/2000], classify_loss: 0.1440, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5315, accurance: 0.4539
Epoch: [1865/2000], classify_loss: 0.1438, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5314, accurance: 0.4542
Epoch: [1866/2000], classify_loss: 0.1437, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5312, accurance: 0.4545
Epoch: [1867/2000], classify_loss: 0.1435, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5311, accurance: 0.4545
Epoch: [1868/2000], classify_loss: 0.1434, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5309, accurance: 0.4545
Epoch: [1869/2000], classify_loss: 0.1432, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5307, accurance: 0.4545
Epoch: [1870/2000], classify_loss: 0.1431, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5306, accurance: 0.4545
Epoch: [1871/2000], classify_loss: 0.1429, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5304, accurance: 0.4545
Epoch: [1872/2000], classify_loss: 0.1427, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5303, accurance: 0.4545
Epoch: [1873/2000], classify_loss: 0.1426, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5301, accurance: 0.4548
Epoch: [1874/2000], classify_loss: 0.1424, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5299, accurance: 0.4548
Epoch: [1875/2000], classify_loss: 0.1423, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5298, accurance: 0.4545
Epoch: [1876/2000], classify_loss: 0.1421, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5296, accurance: 0.4545
Epoch: [1877/2000], classify_loss: 0.1420, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5295, accurance: 0.4545
Epoch: [1878/2000], classify_loss: 0.1418, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5293, accurance: 0.4548
Epoch: [1879/2000], classify_loss: 0.1417, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5292, accurance: 0.4545
Epoch: [1880/2000], classify_loss: 0.1415, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5290, accurance: 0.4545
Epoch: [1881/2000], classify_loss: 0.1414, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5289, accurance: 0.4545
Epoch: [1882/2000], classify_loss: 0.1412, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5287, accurance: 0.4542
Epoch: [1883/2000], classify_loss: 0.1411, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5285, accurance: 0.4542
Epoch: [1884/2000], classify_loss: 0.1409, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5284, accurance: 0.4542
Epoch: [1885/2000], classify_loss: 0.1408, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5282, accurance: 0.4545
Epoch: [1886/2000], classify_loss: 0.1406, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5281, accurance: 0.4545
Epoch: [1887/2000], classify_loss: 0.1405, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5279, accurance: 0.4545
Epoch: [1888/2000], classify_loss: 0.1403, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5278, accurance: 0.4545
Epoch: [1889/2000], classify_loss: 0.1402, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5276, accurance: 0.4545
Epoch: [1890/2000], classify_loss: 0.1400, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5275, accurance: 0.4542
Epoch: [1891/2000], classify_loss: 0.1399, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5273, accurance: 0.4542
Epoch: [1892/2000], classify_loss: 0.1397, domain_loss_s: 0.6942, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5272, accurance: 0.4542
Epoch: [1893/2000], classify_loss: 0.1396, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5270, accurance: 0.4542
Epoch: [1894/2000], classify_loss: 0.1394, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5269, accurance: 0.4545
Epoch: [1895/2000], classify_loss: 0.1393, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5267, accurance: 0.4542
Epoch: [1896/2000], classify_loss: 0.1391, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3875,total_loss: 1.5266, accurance: 0.4542
Epoch: [1897/2000], classify_loss: 0.1390, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5264, accurance: 0.4545
Epoch: [1898/2000], classify_loss: 0.1388, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5263, accurance: 0.4545
Epoch: [1899/2000], classify_loss: 0.1387, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5261, accurance: 0.4545
Epoch: [1900/2000], classify_loss: 0.1385, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5260, accurance: 0.4542
Epoch: [1901/2000], classify_loss: 0.1384, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5258, accurance: 0.4542
Epoch: [1902/2000], classify_loss: 0.1382, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5257, accurance: 0.4542
Epoch: [1903/2000], classify_loss: 0.1381, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5255, accurance: 0.4542
Epoch: [1904/2000], classify_loss: 0.1379, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5254, accurance: 0.4539
Epoch: [1905/2000], classify_loss: 0.1378, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5252, accurance: 0.4536
Epoch: [1906/2000], classify_loss: 0.1377, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5251, accurance: 0.4539
Epoch: [1907/2000], classify_loss: 0.1375, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5249, accurance: 0.4542
Epoch: [1908/2000], classify_loss: 0.1374, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5248, accurance: 0.4542
Epoch: [1909/2000], classify_loss: 0.1372, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5246, accurance: 0.4542
Epoch: [1910/2000], classify_loss: 0.1371, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5245, accurance: 0.4542
Epoch: [1911/2000], classify_loss: 0.1369, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5244, accurance: 0.4542
Epoch: [1912/2000], classify_loss: 0.1368, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5242, accurance: 0.4542
Epoch: [1913/2000], classify_loss: 0.1367, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5241, accurance: 0.4542
Epoch: [1914/2000], classify_loss: 0.1365, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5239, accurance: 0.4542
Epoch: [1915/2000], classify_loss: 0.1364, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5238, accurance: 0.4542
Epoch: [1916/2000], classify_loss: 0.1362, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5236, accurance: 0.4542
Epoch: [1917/2000], classify_loss: 0.1361, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5235, accurance: 0.4542
Epoch: [1918/2000], classify_loss: 0.1359, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5233, accurance: 0.4542
Epoch: [1919/2000], classify_loss: 0.1358, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5232, accurance: 0.4542
Epoch: [1920/2000], classify_loss: 0.1357, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5230, accurance: 0.4542
Epoch: [1921/2000], classify_loss: 0.1355, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5229, accurance: 0.4542
Epoch: [1922/2000], classify_loss: 0.1354, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5228, accurance: 0.4542
Epoch: [1923/2000], classify_loss: 0.1352, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5226, accurance: 0.4545
Epoch: [1924/2000], classify_loss: 0.1351, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5225, accurance: 0.4545
Epoch: [1925/2000], classify_loss: 0.1350, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5223, accurance: 0.4545
Epoch: [1926/2000], classify_loss: 0.1348, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5222, accurance: 0.4545
Epoch: [1927/2000], classify_loss: 0.1347, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5220, accurance: 0.4545
Epoch: [1928/2000], classify_loss: 0.1345, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5219, accurance: 0.4545
Epoch: [1929/2000], classify_loss: 0.1344, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5218, accurance: 0.4545
Epoch: [1930/2000], classify_loss: 0.1343, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5216, accurance: 0.4545
Epoch: [1931/2000], classify_loss: 0.1341, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5215, accurance: 0.4545
Epoch: [1932/2000], classify_loss: 0.1340, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5213, accurance: 0.4548
Epoch: [1933/2000], classify_loss: 0.1338, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5212, accurance: 0.4548
Epoch: [1934/2000], classify_loss: 0.1337, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5211, accurance: 0.4548
Epoch: [1935/2000], classify_loss: 0.1336, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5209, accurance: 0.4551
Epoch: [1936/2000], classify_loss: 0.1334, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5208, accurance: 0.4554
Epoch: [1937/2000], classify_loss: 0.1333, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3874,total_loss: 1.5206, accurance: 0.4554
Epoch: [1938/2000], classify_loss: 0.1332, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5205, accurance: 0.4554
Epoch: [1939/2000], classify_loss: 0.1330, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5204, accurance: 0.4554
Epoch: [1940/2000], classify_loss: 0.1329, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5202, accurance: 0.4557
Epoch: [1941/2000], classify_loss: 0.1327, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5201, accurance: 0.4557
Epoch: [1942/2000], classify_loss: 0.1326, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5199, accurance: 0.4557
Epoch: [1943/2000], classify_loss: 0.1325, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5198, accurance: 0.4557
Epoch: [1944/2000], classify_loss: 0.1323, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5197, accurance: 0.4557
Epoch: [1945/2000], classify_loss: 0.1322, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5195, accurance: 0.4560
Epoch: [1946/2000], classify_loss: 0.1321, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5194, accurance: 0.4560
Epoch: [1947/2000], classify_loss: 0.1319, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5193, accurance: 0.4560
Epoch: [1948/2000], classify_loss: 0.1318, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5191, accurance: 0.4560
Epoch: [1949/2000], classify_loss: 0.1317, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5190, accurance: 0.4560
Epoch: [1950/2000], classify_loss: 0.1315, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5189, accurance: 0.4560
Epoch: [1951/2000], classify_loss: 0.1314, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5187, accurance: 0.4560
Epoch: [1952/2000], classify_loss: 0.1313, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5186, accurance: 0.4557
Epoch: [1953/2000], classify_loss: 0.1311, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5184, accurance: 0.4557
Epoch: [1954/2000], classify_loss: 0.1310, domain_loss_s: 0.6941, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5183, accurance: 0.4551
Epoch: [1955/2000], classify_loss: 0.1309, domain_loss_s: 0.6940, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5182, accurance: 0.4551
Epoch: [1956/2000], classify_loss: 0.1307, domain_loss_s: 0.6940, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5180, accurance: 0.4551
Epoch: [1957/2000], classify_loss: 0.1306, domain_loss_s: 0.6940, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5179, accurance: 0.4551
Epoch: [1958/2000], classify_loss: 0.1305, domain_loss_s: 0.6940, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5178, accurance: 0.4554
Epoch: [1959/2000], classify_loss: 0.1303, domain_loss_s: 0.6940, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5176, accurance: 0.4557
Epoch: [1960/2000], classify_loss: 0.1302, domain_loss_s: 0.6940, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5175, accurance: 0.4551
Epoch: [1961/2000], classify_loss: 0.1301, domain_loss_s: 0.6940, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5174, accurance: 0.4551
Epoch: [1962/2000], classify_loss: 0.1299, domain_loss_s: 0.6940, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5172, accurance: 0.4551
Epoch: [1963/2000], classify_loss: 0.1298, domain_loss_s: 0.6940, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5171, accurance: 0.4554
Epoch: [1964/2000], classify_loss: 0.1297, domain_loss_s: 0.6940, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5170, accurance: 0.4554
Epoch: [1965/2000], classify_loss: 0.1295, domain_loss_s: 0.6940, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5168, accurance: 0.4554
Epoch: [1966/2000], classify_loss: 0.1294, domain_loss_s: 0.6940, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5167, accurance: 0.4554
Epoch: [1967/2000], classify_loss: 0.1293, domain_loss_s: 0.6940, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5166, accurance: 0.4554
Epoch: [1968/2000], classify_loss: 0.1292, domain_loss_s: 0.6940, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5164, accurance: 0.4554
Epoch: [1969/2000], classify_loss: 0.1290, domain_loss_s: 0.6940, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5163, accurance: 0.4554
Epoch: [1970/2000], classify_loss: 0.1289, domain_loss_s: 0.6940, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5162, accurance: 0.4554
Epoch: [1971/2000], classify_loss: 0.1288, domain_loss_s: 0.6940, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5160, accurance: 0.4554
Epoch: [1972/2000], classify_loss: 0.1286, domain_loss_s: 0.6940, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5159, accurance: 0.4554
Epoch: [1973/2000], classify_loss: 0.1285, domain_loss_s: 0.6940, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5158, accurance: 0.4554
Epoch: [1974/2000], classify_loss: 0.1284, domain_loss_s: 0.6940, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5157, accurance: 0.4557
Epoch: [1975/2000], classify_loss: 0.1283, domain_loss_s: 0.6940, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5155, accurance: 0.4557
Epoch: [1976/2000], classify_loss: 0.1281, domain_loss_s: 0.6940, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5154, accurance: 0.4557
Epoch: [1977/2000], classify_loss: 0.1280, domain_loss_s: 0.6940, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5153, accurance: 0.4557
Epoch: [1978/2000], classify_loss: 0.1279, domain_loss_s: 0.6940, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5151, accurance: 0.4557
Epoch: [1979/2000], classify_loss: 0.1277, domain_loss_s: 0.6940, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5150, accurance: 0.4557
Epoch: [1980/2000], classify_loss: 0.1276, domain_loss_s: 0.6940, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5149, accurance: 0.4557
Epoch: [1981/2000], classify_loss: 0.1275, domain_loss_s: 0.6940, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5147, accurance: 0.4563
Epoch: [1982/2000], classify_loss: 0.1274, domain_loss_s: 0.6940, domain_loss_t: 0.6933, domain_loss: 1.3873,total_loss: 1.5146, accurance: 0.4563
