sub_0
Epoch: [456/500], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.6747
Epoch: [457/500], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.6747
Epoch: [458/500], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.6747
Epoch: [459/500], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.6747
Epoch: [460/500], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.6750
Epoch: [461/500], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.6750
Epoch: [462/500], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.6750
Epoch: [463/500], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.6750
Epoch: [464/500], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.6750
Epoch: [465/500], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.6750
Epoch: [466/500], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.6750
Epoch: [467/500], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.6750
Epoch: [468/500], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.6750
Epoch: [469/500], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.6750
Epoch: [470/500], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.6750
Epoch: [471/500], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.6750
Epoch: [472/500], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.6750
Epoch: [473/500], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.6750
Epoch: [474/500], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.6750
Epoch: [475/500], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.6750
Epoch: [476/500], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.6750
Epoch: [477/500], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.6750
Epoch: [478/500], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.6750
Epoch: [479/500], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.6750
Epoch: [480/500], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.6750
Epoch: [481/500], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.6753
Epoch: [482/500], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.6753
Epoch: [483/500], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.6753
Epoch: [484/500], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.6753
Epoch: [485/500], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.6756
Epoch: [486/500], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.6756
Epoch: [487/500], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.6756
Epoch: [488/500], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.6756
Epoch: [489/500], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.6756
Epoch: [490/500], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.6756
Epoch: [491/500], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.6756
Epoch: [492/500], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.6756
Epoch: [493/500], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.6756
Epoch: [494/500], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.6759
Epoch: [495/500], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3877, accurance: 0.6759
Epoch: [496/500], classify_loss: 0.0014, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3877, accurance: 0.6759
Epoch: [497/500], classify_loss: 0.0014, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3877, accurance: 0.6759
Epoch: [498/500], classify_loss: 0.0014, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3877, accurance: 0.6759
Epoch: [499/500], classify_loss: 0.0014, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3877, accurance: 0.6759
best_acc: 0.6811892846629379
sub_1
Epoch: [0/500], classify_loss: 1.1032, domain_loss_s: 0.8491, domain_loss_t: 0.6071, domain_loss: 1.4562,total_loss: 2.5594, accurance: 0.4522
Epoch: [1/500], classify_loss: 0.9587, domain_loss_s: 0.8106, domain_loss_t: 0.5940, domain_loss: 1.4046,total_loss: 2.3633, accurance: 0.4960
Epoch: [2/500], classify_loss: 0.8861, domain_loss_s: 0.7769, domain_loss_t: 0.5961, domain_loss: 1.3731,total_loss: 2.2592, accurance: 0.5128
Epoch: [3/500], classify_loss: 0.8303, domain_loss_s: 0.7452, domain_loss_t: 0.6080, domain_loss: 1.3533,total_loss: 2.1835, accurance: 0.5311
Epoch: [4/500], classify_loss: 0.7742, domain_loss_s: 0.7167, domain_loss_t: 0.6217, domain_loss: 1.3384,total_loss: 2.1126, accurance: 0.5667
Epoch: [5/500], classify_loss: 0.7183, domain_loss_s: 0.6917, domain_loss_t: 0.6335, domain_loss: 1.3252,total_loss: 2.0435, accurance: 0.6002
Epoch: [6/500], classify_loss: 0.6663, domain_loss_s: 0.6670, domain_loss_t: 0.6455, domain_loss: 1.3125,total_loss: 1.9788, accurance: 0.6114
Epoch: [7/500], classify_loss: 0.6148, domain_loss_s: 0.6472, domain_loss_t: 0.6540, domain_loss: 1.3013,total_loss: 1.9160, accurance: 0.6394
Epoch: [8/500], classify_loss: 0.5661, domain_loss_s: 0.6334, domain_loss_t: 0.6568, domain_loss: 1.2902,total_loss: 1.8563, accurance: 0.6638
Epoch: [9/500], classify_loss: 0.5205, domain_loss_s: 0.6204, domain_loss_t: 0.6578, domain_loss: 1.2781,total_loss: 1.7986, accurance: 0.6921
Epoch: [10/500], classify_loss: 0.4845, domain_loss_s: 0.6093, domain_loss_t: 0.6591, domain_loss: 1.2683,total_loss: 1.7529, accurance: 0.7100
Epoch: [11/500], classify_loss: 0.4499, domain_loss_s: 0.6026, domain_loss_t: 0.6602, domain_loss: 1.2628,total_loss: 1.7127, accurance: 0.7200
Epoch: [12/500], classify_loss: 0.4184, domain_loss_s: 0.5983, domain_loss_t: 0.6612, domain_loss: 1.2596,total_loss: 1.6780, accurance: 0.7277
Epoch: [13/500], classify_loss: 0.3897, domain_loss_s: 0.5945, domain_loss_t: 0.6600, domain_loss: 1.2545,total_loss: 1.6442, accurance: 0.7510
Epoch: [14/500], classify_loss: 0.3636, domain_loss_s: 0.5934, domain_loss_t: 0.6576, domain_loss: 1.2510,total_loss: 1.6146, accurance: 0.7760
Epoch: [15/500], classify_loss: 0.3403, domain_loss_s: 0.5944, domain_loss_t: 0.6561, domain_loss: 1.2505,total_loss: 1.5908, accurance: 0.7889
Epoch: [16/500], classify_loss: 0.3197, domain_loss_s: 0.5974, domain_loss_t: 0.6535, domain_loss: 1.2509,total_loss: 1.5705, accurance: 0.8001
Epoch: [17/500], classify_loss: 0.3009, domain_loss_s: 0.6027, domain_loss_t: 0.6517, domain_loss: 1.2544,total_loss: 1.5553, accurance: 0.8057
Epoch: [18/500], classify_loss: 0.2841, domain_loss_s: 0.6092, domain_loss_t: 0.6511, domain_loss: 1.2603,total_loss: 1.5444, accurance: 0.8060
Epoch: [19/500], classify_loss: 0.2687, domain_loss_s: 0.6163, domain_loss_t: 0.6522, domain_loss: 1.2685,total_loss: 1.5372, accurance: 0.8028
Epoch: [20/500], classify_loss: 0.2550, domain_loss_s: 0.6237, domain_loss_t: 0.6544, domain_loss: 1.2781,total_loss: 1.5331, accurance: 0.7981
Epoch: [21/500], classify_loss: 0.2427, domain_loss_s: 0.6323, domain_loss_t: 0.6566, domain_loss: 1.2889,total_loss: 1.5316, accurance: 0.7942
Epoch: [22/500], classify_loss: 0.2315, domain_loss_s: 0.6422, domain_loss_t: 0.6592, domain_loss: 1.3013,total_loss: 1.5329, accurance: 0.7931
Epoch: [23/500], classify_loss: 0.2209, domain_loss_s: 0.6523, domain_loss_t: 0.6613, domain_loss: 1.3136,total_loss: 1.5345, accurance: 0.7919
Epoch: [24/500], classify_loss: 0.2110, domain_loss_s: 0.6616, domain_loss_t: 0.6612, domain_loss: 1.3228,total_loss: 1.5338, accurance: 0.7898
Epoch: [25/500], classify_loss: 0.2011, domain_loss_s: 0.6691, domain_loss_t: 0.6585, domain_loss: 1.3276,total_loss: 1.5287, accurance: 0.7848
Epoch: [26/500], classify_loss: 0.1918, domain_loss_s: 0.6754, domain_loss_t: 0.6572, domain_loss: 1.3325,total_loss: 1.5243, accurance: 0.7742
Epoch: [27/500], classify_loss: 0.1834, domain_loss_s: 0.6817, domain_loss_t: 0.6583, domain_loss: 1.3401,total_loss: 1.5234, accurance: 0.7692
Epoch: [28/500], classify_loss: 0.1754, domain_loss_s: 0.6886, domain_loss_t: 0.6595, domain_loss: 1.3481,total_loss: 1.5235, accurance: 0.7630
Epoch: [29/500], classify_loss: 0.1680, domain_loss_s: 0.6972, domain_loss_t: 0.6586, domain_loss: 1.3558,total_loss: 1.5238, accurance: 0.7627
Epoch: [30/500], classify_loss: 0.1614, domain_loss_s: 0.7079, domain_loss_t: 0.6565, domain_loss: 1.3644,total_loss: 1.5258, accurance: 0.7557
Epoch: [31/500], classify_loss: 0.1555, domain_loss_s: 0.7213, domain_loss_t: 0.6512, domain_loss: 1.3724,total_loss: 1.5280, accurance: 0.7545
Epoch: [32/500], classify_loss: 0.1502, domain_loss_s: 0.7362, domain_loss_t: 0.6447, domain_loss: 1.3809,total_loss: 1.5311, accurance: 0.7518
Epoch: [33/500], classify_loss: 0.1455, domain_loss_s: 0.7532, domain_loss_t: 0.6381, domain_loss: 1.3913,total_loss: 1.5368, accurance: 0.7415
Epoch: [34/500], classify_loss: 0.1416, domain_loss_s: 0.7718, domain_loss_t: 0.6312, domain_loss: 1.4031,total_loss: 1.5446, accurance: 0.7398
Epoch: [35/500], classify_loss: 0.1382, domain_loss_s: 0.7914, domain_loss_t: 0.6239, domain_loss: 1.4152,total_loss: 1.5534, accurance: 0.7365
Epoch: [36/500], classify_loss: 0.1350, domain_loss_s: 0.8084, domain_loss_t: 0.6171, domain_loss: 1.4254,total_loss: 1.5605, accurance: 0.7386
Epoch: [37/500], classify_loss: 0.1321, domain_loss_s: 0.8212, domain_loss_t: 0.6119, domain_loss: 1.4331,total_loss: 1.5652, accurance: 0.7389
Epoch: [38/500], classify_loss: 0.1285, domain_loss_s: 0.8307, domain_loss_t: 0.6105, domain_loss: 1.4412,total_loss: 1.5697, accurance: 0.7301
Epoch: [39/500], classify_loss: 0.1242, domain_loss_s: 0.8387, domain_loss_t: 0.6116, domain_loss: 1.4503,total_loss: 1.5745, accurance: 0.7356
Epoch: [40/500], classify_loss: 0.1205, domain_loss_s: 0.8470, domain_loss_t: 0.6130, domain_loss: 1.4601,total_loss: 1.5806, accurance: 0.7389
Epoch: [41/500], classify_loss: 0.1173, domain_loss_s: 0.8578, domain_loss_t: 0.6167, domain_loss: 1.4745,total_loss: 1.5917, accurance: 0.7380
Epoch: [42/500], classify_loss: 0.1144, domain_loss_s: 0.8670, domain_loss_t: 0.6241, domain_loss: 1.4910,total_loss: 1.6054, accurance: 0.7404
Epoch: [43/500], classify_loss: 0.1120, domain_loss_s: 0.8698, domain_loss_t: 0.6343, domain_loss: 1.5041,total_loss: 1.6161, accurance: 0.7318
Epoch: [44/500], classify_loss: 0.1090, domain_loss_s: 0.8663, domain_loss_t: 0.6445, domain_loss: 1.5108,total_loss: 1.6198, accurance: 0.7306
Epoch: [45/500], classify_loss: 0.1054, domain_loss_s: 0.8611, domain_loss_t: 0.6546, domain_loss: 1.5157,total_loss: 1.6211, accurance: 0.7212
Epoch: [46/500], classify_loss: 0.1016, domain_loss_s: 0.8564, domain_loss_t: 0.6654, domain_loss: 1.5218,total_loss: 1.6234, accurance: 0.7100
Epoch: [47/500], classify_loss: 0.0980, domain_loss_s: 0.8522, domain_loss_t: 0.6736, domain_loss: 1.5258,total_loss: 1.6237, accurance: 0.7015
Epoch: [48/500], classify_loss: 0.0946, domain_loss_s: 0.8474, domain_loss_t: 0.6791, domain_loss: 1.5265,total_loss: 1.6210, accurance: 0.6894
Epoch: [49/500], classify_loss: 0.0911, domain_loss_s: 0.8414, domain_loss_t: 0.6845, domain_loss: 1.5259,total_loss: 1.6170, accurance: 0.6903
Epoch: [50/500], classify_loss: 0.0880, domain_loss_s: 0.8360, domain_loss_t: 0.6899, domain_loss: 1.5259,total_loss: 1.6139, accurance: 0.6933
Epoch: [51/500], classify_loss: 0.0854, domain_loss_s: 0.8307, domain_loss_t: 0.6948, domain_loss: 1.5254,total_loss: 1.6108, accurance: 0.6953
Epoch: [52/500], classify_loss: 0.0828, domain_loss_s: 0.8237, domain_loss_t: 0.6990, domain_loss: 1.5227,total_loss: 1.6055, accurance: 0.6994
Epoch: [53/500], classify_loss: 0.0804, domain_loss_s: 0.8158, domain_loss_t: 0.7012, domain_loss: 1.5170,total_loss: 1.5974, accurance: 0.6968
Epoch: [54/500], classify_loss: 0.0782, domain_loss_s: 0.8082, domain_loss_t: 0.7021, domain_loss: 1.5103,total_loss: 1.5885, accurance: 0.6924
Epoch: [55/500], classify_loss: 0.0761, domain_loss_s: 0.8003, domain_loss_t: 0.7022, domain_loss: 1.5025,total_loss: 1.5786, accurance: 0.6912
Epoch: [56/500], classify_loss: 0.0740, domain_loss_s: 0.7911, domain_loss_t: 0.7034, domain_loss: 1.4945,total_loss: 1.5685, accurance: 0.6874
Epoch: [57/500], classify_loss: 0.0720, domain_loss_s: 0.7807, domain_loss_t: 0.7041, domain_loss: 1.4848,total_loss: 1.5568, accurance: 0.6791
Epoch: [58/500], classify_loss: 0.0701, domain_loss_s: 0.7709, domain_loss_t: 0.7040, domain_loss: 1.4750,total_loss: 1.5451, accurance: 0.6685
Epoch: [59/500], classify_loss: 0.0685, domain_loss_s: 0.7611, domain_loss_t: 0.7043, domain_loss: 1.4654,total_loss: 1.5339, accurance: 0.6576
Epoch: [60/500], classify_loss: 0.0670, domain_loss_s: 0.7510, domain_loss_t: 0.7045, domain_loss: 1.4555,total_loss: 1.5225, accurance: 0.6473
Epoch: [61/500], classify_loss: 0.0657, domain_loss_s: 0.7408, domain_loss_t: 0.7049, domain_loss: 1.4457,total_loss: 1.5114, accurance: 0.6438
Epoch: [62/500], classify_loss: 0.0645, domain_loss_s: 0.7307, domain_loss_t: 0.7050, domain_loss: 1.4357,total_loss: 1.5002, accurance: 0.6515
Epoch: [63/500], classify_loss: 0.0627, domain_loss_s: 0.7223, domain_loss_t: 0.7048, domain_loss: 1.4271,total_loss: 1.4898, accurance: 0.6650
Epoch: [64/500], classify_loss: 0.0605, domain_loss_s: 0.7168, domain_loss_t: 0.7046, domain_loss: 1.4214,total_loss: 1.4819, accurance: 0.6603
Epoch: [65/500], classify_loss: 0.0586, domain_loss_s: 0.7140, domain_loss_t: 0.7041, domain_loss: 1.4180,total_loss: 1.4767, accurance: 0.6523
Epoch: [66/500], classify_loss: 0.0569, domain_loss_s: 0.7126, domain_loss_t: 0.7034, domain_loss: 1.4160,total_loss: 1.4729, accurance: 0.6465
Epoch: [67/500], classify_loss: 0.0550, domain_loss_s: 0.7118, domain_loss_t: 0.7021, domain_loss: 1.4139,total_loss: 1.4689, accurance: 0.6459
Epoch: [68/500], classify_loss: 0.0533, domain_loss_s: 0.7113, domain_loss_t: 0.7003, domain_loss: 1.4116,total_loss: 1.4649, accurance: 0.6465
Epoch: [69/500], classify_loss: 0.0516, domain_loss_s: 0.7110, domain_loss_t: 0.6982, domain_loss: 1.4092,total_loss: 1.4609, accurance: 0.6462
Epoch: [70/500], classify_loss: 0.0500, domain_loss_s: 0.7111, domain_loss_t: 0.6956, domain_loss: 1.4067,total_loss: 1.4567, accurance: 0.6394
Epoch: [71/500], classify_loss: 0.0485, domain_loss_s: 0.7112, domain_loss_t: 0.6924, domain_loss: 1.4036,total_loss: 1.4521, accurance: 0.6303
Epoch: [72/500], classify_loss: 0.0471, domain_loss_s: 0.7111, domain_loss_t: 0.6893, domain_loss: 1.4005,total_loss: 1.4475, accurance: 0.6220
Epoch: [73/500], classify_loss: 0.0459, domain_loss_s: 0.7108, domain_loss_t: 0.6866, domain_loss: 1.3974,total_loss: 1.4433, accurance: 0.6203
Epoch: [74/500], classify_loss: 0.0448, domain_loss_s: 0.7102, domain_loss_t: 0.6839, domain_loss: 1.3941,total_loss: 1.4390, accurance: 0.6185
Epoch: [75/500], classify_loss: 0.0439, domain_loss_s: 0.7093, domain_loss_t: 0.6812, domain_loss: 1.3905,total_loss: 1.4344, accurance: 0.6179
Epoch: [76/500], classify_loss: 0.0430, domain_loss_s: 0.7078, domain_loss_t: 0.6788, domain_loss: 1.3867,total_loss: 1.4296, accurance: 0.6164
Epoch: [77/500], classify_loss: 0.0422, domain_loss_s: 0.7059, domain_loss_t: 0.6769, domain_loss: 1.3828,total_loss: 1.4250, accurance: 0.6152
Epoch: [78/500], classify_loss: 0.0415, domain_loss_s: 0.7039, domain_loss_t: 0.6760, domain_loss: 1.3799,total_loss: 1.4214, accurance: 0.6111
Epoch: [79/500], classify_loss: 0.0408, domain_loss_s: 0.7022, domain_loss_t: 0.6759, domain_loss: 1.3780,total_loss: 1.4188, accurance: 0.6088
Epoch: [80/500], classify_loss: 0.0401, domain_loss_s: 0.7009, domain_loss_t: 0.6762, domain_loss: 1.3771,total_loss: 1.4171, accurance: 0.6094
Epoch: [81/500], classify_loss: 0.0393, domain_loss_s: 0.7002, domain_loss_t: 0.6767, domain_loss: 1.3769,total_loss: 1.4163, accurance: 0.6085
Epoch: [82/500], classify_loss: 0.0386, domain_loss_s: 0.7000, domain_loss_t: 0.6775, domain_loss: 1.3776,total_loss: 1.4161, accurance: 0.6082
Epoch: [83/500], classify_loss: 0.0378, domain_loss_s: 0.7002, domain_loss_t: 0.6786, domain_loss: 1.3788,total_loss: 1.4166, accurance: 0.6085
Epoch: [84/500], classify_loss: 0.0370, domain_loss_s: 0.7004, domain_loss_t: 0.6799, domain_loss: 1.3803,total_loss: 1.4173, accurance: 0.6076
Epoch: [85/500], classify_loss: 0.0363, domain_loss_s: 0.7007, domain_loss_t: 0.6810, domain_loss: 1.3818,total_loss: 1.4180, accurance: 0.6067
Epoch: [86/500], classify_loss: 0.0356, domain_loss_s: 0.7013, domain_loss_t: 0.6817, domain_loss: 1.3830,total_loss: 1.4186, accurance: 0.6058
Epoch: [87/500], classify_loss: 0.0350, domain_loss_s: 0.7019, domain_loss_t: 0.6818, domain_loss: 1.3836,total_loss: 1.4186, accurance: 0.6055
Epoch: [88/500], classify_loss: 0.0343, domain_loss_s: 0.7024, domain_loss_t: 0.6816, domain_loss: 1.3839,total_loss: 1.4183, accurance: 0.6091
Epoch: [89/500], classify_loss: 0.0336, domain_loss_s: 0.7026, domain_loss_t: 0.6812, domain_loss: 1.3837,total_loss: 1.4173, accurance: 0.6082
Epoch: [90/500], classify_loss: 0.0328, domain_loss_s: 0.7026, domain_loss_t: 0.6806, domain_loss: 1.3832,total_loss: 1.4160, accurance: 0.6094
Epoch: [91/500], classify_loss: 0.0322, domain_loss_s: 0.7025, domain_loss_t: 0.6799, domain_loss: 1.3824,total_loss: 1.4146, accurance: 0.6105
Epoch: [92/500], classify_loss: 0.0316, domain_loss_s: 0.7024, domain_loss_t: 0.6791, domain_loss: 1.3815,total_loss: 1.4130, accurance: 0.6097
Epoch: [93/500], classify_loss: 0.0310, domain_loss_s: 0.7025, domain_loss_t: 0.6783, domain_loss: 1.3808,total_loss: 1.4118, accurance: 0.6123
Epoch: [94/500], classify_loss: 0.0305, domain_loss_s: 0.7030, domain_loss_t: 0.6777, domain_loss: 1.3807,total_loss: 1.4112, accurance: 0.6035
Epoch: [95/500], classify_loss: 0.0302, domain_loss_s: 0.7045, domain_loss_t: 0.6772, domain_loss: 1.3816,total_loss: 1.4118, accurance: 0.5985
Epoch: [96/500], classify_loss: 0.0299, domain_loss_s: 0.7071, domain_loss_t: 0.6769, domain_loss: 1.3840,total_loss: 1.4139, accurance: 0.5964
Epoch: [97/500], classify_loss: 0.0296, domain_loss_s: 0.7103, domain_loss_t: 0.6769, domain_loss: 1.3872,total_loss: 1.4168, accurance: 0.5932
Epoch: [98/500], classify_loss: 0.0296, domain_loss_s: 0.7128, domain_loss_t: 0.6770, domain_loss: 1.3899,total_loss: 1.4195, accurance: 0.5923
Epoch: [99/500], classify_loss: 0.0298, domain_loss_s: 0.7126, domain_loss_t: 0.6775, domain_loss: 1.3901,total_loss: 1.4198, accurance: 0.5888
Epoch: [100/500], classify_loss: 0.0297, domain_loss_s: 0.7104, domain_loss_t: 0.6783, domain_loss: 1.3887,total_loss: 1.4184, accurance: 0.5893
Epoch: [101/500], classify_loss: 0.0293, domain_loss_s: 0.7076, domain_loss_t: 0.6795, domain_loss: 1.3870,total_loss: 1.4164, accurance: 0.5852
Epoch: [102/500], classify_loss: 0.0290, domain_loss_s: 0.7050, domain_loss_t: 0.6808, domain_loss: 1.3859,total_loss: 1.4149, accurance: 0.5805
Epoch: [103/500], classify_loss: 0.0290, domain_loss_s: 0.7022, domain_loss_t: 0.6823, domain_loss: 1.3845,total_loss: 1.4135, accurance: 0.5802
Epoch: [104/500], classify_loss: 0.0291, domain_loss_s: 0.6989, domain_loss_t: 0.6842, domain_loss: 1.3831,total_loss: 1.4122, accurance: 0.5764
Epoch: [105/500], classify_loss: 0.0289, domain_loss_s: 0.6965, domain_loss_t: 0.6866, domain_loss: 1.3830,total_loss: 1.4120, accurance: 0.5749
Epoch: [106/500], classify_loss: 0.0285, domain_loss_s: 0.6949, domain_loss_t: 0.6890, domain_loss: 1.3839,total_loss: 1.4124, accurance: 0.5732
Epoch: [107/500], classify_loss: 0.0281, domain_loss_s: 0.6937, domain_loss_t: 0.6904, domain_loss: 1.3842,total_loss: 1.4123, accurance: 0.5676
Epoch: [108/500], classify_loss: 0.0276, domain_loss_s: 0.6933, domain_loss_t: 0.6912, domain_loss: 1.3845,total_loss: 1.4122, accurance: 0.5646
Epoch: [109/500], classify_loss: 0.0270, domain_loss_s: 0.6932, domain_loss_t: 0.6921, domain_loss: 1.3853,total_loss: 1.4123, accurance: 0.5652
Epoch: [110/500], classify_loss: 0.0262, domain_loss_s: 0.6933, domain_loss_t: 0.6929, domain_loss: 1.3861,total_loss: 1.4124, accurance: 0.5652
Epoch: [111/500], classify_loss: 0.0254, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3864,total_loss: 1.4118, accurance: 0.5655
Epoch: [112/500], classify_loss: 0.0245, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3864,total_loss: 1.4109, accurance: 0.5655
Epoch: [113/500], classify_loss: 0.0238, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4102, accurance: 0.5637
Epoch: [114/500], classify_loss: 0.0232, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4097, accurance: 0.5608
Epoch: [115/500], classify_loss: 0.0226, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4091, accurance: 0.5599
Epoch: [116/500], classify_loss: 0.0221, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4086, accurance: 0.5578
Epoch: [117/500], classify_loss: 0.0215, domain_loss_s: 0.6934, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4080, accurance: 0.5587
Epoch: [118/500], classify_loss: 0.0209, domain_loss_s: 0.6934, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4075, accurance: 0.5596
Epoch: [119/500], classify_loss: 0.0204, domain_loss_s: 0.6934, domain_loss_t: 0.6931, domain_loss: 1.3866,total_loss: 1.4069, accurance: 0.5614
Epoch: [120/500], classify_loss: 0.0199, domain_loss_s: 0.6934, domain_loss_t: 0.6931, domain_loss: 1.3866,total_loss: 1.4065, accurance: 0.5628
Epoch: [121/500], classify_loss: 0.0194, domain_loss_s: 0.6935, domain_loss_t: 0.6931, domain_loss: 1.3866,total_loss: 1.4061, accurance: 0.5649
Epoch: [122/500], classify_loss: 0.0190, domain_loss_s: 0.6935, domain_loss_t: 0.6931, domain_loss: 1.3867,total_loss: 1.4057, accurance: 0.5667
Epoch: [123/500], classify_loss: 0.0187, domain_loss_s: 0.6936, domain_loss_t: 0.6931, domain_loss: 1.3867,total_loss: 1.4054, accurance: 0.5708
